5 0.00230336

8 0.124514

11 0.442554

14 0.627404

17 1.50853

20 2.14806

23 3.1662

26 3.63928

29 4.06215

32 7.09618

35 7.53051

38 9.85456

41 10.8831

44 12.4582

47 14.6987

50 16.6622

53 17.9708

56 19.1203

59 20.9464

62 22.8852

65 23.9896

68 25.537

71 26.937

74 28.7126

77 29.5447

80 30.482

83 31.7914

86 32.748

89 33.4774

92 34.5691

95 35.7046

98 37.6709

101 39.0703

104 39.84

107 40.9183

110 41.8385

113 42.742

116 44.7604

119 46.0528

122 48.2417

125 49.9573

128 51.592

131 53.4589

134 55.9598

137 57.7325

