5 0.0113128

8 0.121571

11 0.204325

14 0.293886

17 0.579579

20 0.919968

23 1.28423

26 2.04549

29 2.68868

32 3.01206

35 3.3288

38 3.53999

41 3.83909

44 4.04097

47 4.56279

50 4.74794

53 5.05064

56 6.07947

59 6.78561

62 7.5194

65 8.47422

68 9.56265

71 10.4288

74 11.9525

77 13.5475

80 15.1644

83 16.0587

86 16.7825

89 18.1432

92 20.6269

95 21.647

98 22.3104

101 23.4538

104 25.5017

107 26.5754

110 28.9571

113 30.1966

116 33.3601

119 34.6395

122 35.9493

125 39.8488

128 41.5394

131 42.9666

134 44.6482

