5 0.511346

6 0.557729

7 1.43944

8 1.54237

9 2.88846

10 3.039

11 4.44771

12 4.65214

13 6.35555

14 6.59986

15 8.35358

16 8.65908

17 9.96905

18 10.1495

19 11.1981

20 11.4206

21 12.6474

22 12.7866

23 13.3513

24 13.6217

25 14.8919

26 15.0262

27 16.8253

28 16.9725

29 18.2798

30 18.435

31 20.317

32 20.9853

33 22.9095

34 23.501

35 24.4273

36 24.8975

37 25.9382

38 26.1356

39 27.883

40 28.3415

41 29.8307

42 30.0576

43 30.528

44 31.5821

45 32.2802

46 33.2019

47 34.3923

48 34.7484

