5 9.61505e-06

6 0.0187389

7 0.0387454

8 0.0918971

9 0.735317

10 0.928916

11 1.1451

12 1.43882

13 1.54727

14 1.81296

15 2.10375

16 2.4667

17 4.24233

18 4.61283

19 5.7573

20 6.17061

21 9.27997

22 9.51576

23 10.2344

24 10.8231

25 11.1366

26 11.6998

27 13.3819

28 13.8495

29 14.8222

30 16.2052

31 16.629

32 17.1271

33 17.5283

34 17.569

35 18.0122

36 18.2886

37 19.0424

38 19.8285

39 20.0589

40 20.2771

41 20.6101

42 20.8167

43 21.4719

44 22.4242

45 22.762

46 23.4044

47 23.8814

48 24.2812

49 26.3258

50 26.6543

51 29.9302

52 30.1354

53 30.6349

54 31.2725

55 34.8152

56 35.6415

