5 0.00169958

6 0.00287867

7 0.0254569

8 0.079516

9 0.253239

10 0.288919

11 0.508543

12 1.28502

13 1.62375

14 2.65647

15 2.78975

16 3.41388

17 4.14186

18 4.59096

19 5.20536

20 5.95966

21 6.8893

22 7.1445

23 7.34627

24 9.84473

25 10.2333

26 10.7459

27 10.9823

28 15.5801

29 15.7212

30 15.7692

31 15.847

32 16.1369

33 16.4571

34 17.1636

35 17.3273

36 17.8339

37 18.3462

38 20.6454

39 21.0263

40 24.0509

41 24.2028

42 24.5405

43 24.7819

44 26.8794

45 27.1745

46 27.4251

47 27.6791

48 30.3898

49 30.9862

